scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
jump_tail,E2_participation_1pct,buy-and-hold,210,0,0.017415916838273038,1.002531460291186,-0.08739260194984777,0.8333333333333334,1163.848506529592,20
jump_tail,E2_participation_1pct,signal-weighted,201,0,0.031048643349058214,5.157160507770097,-0.01354276780963215,0.75,1423.539326827402,12
jump_tail,E2_participation_1pct,signal-weighted,202,0,0.007351090002221561,8.284013799579272,-0.000304674273125527,0.8,168.45179548007295,8
jump_tail,E2_participation_1pct,signal-weighted,203,0,0.04736257484350248,6.6863117419313225,-0.0022621454287047316,0.75,817.6756530802679,12
jump_tail,E2_participation_1pct,signal-weighted,204,0,0.05115885194399361,6.653900620795162,-0.0024384580700933522,0.7692307692307693,319.3805519052782,10
jump_tail,E2_participation_1pct,signal-weighted,205,0,-0.022443543154148204,-4.811919896642464,-0.022443543154148204,0.7692307692307693,436.1055839480411,10
jump_tail,E2_participation_1pct,signal-weighted,206,0,0.036001694537765916,8.14136856629762,-0.0012301400163967635,0.7692307692307693,466.1844546664663,10
jump_tail,E2_participation_1pct,signal-weighted,207,0,-0.004047442551045388,-0.9943862758913122,-0.01417772896970071,0.75,542.8565142467594,12
jump_tail,E2_participation_1pct,signal-weighted,208,0,-0.015101815600128021,-1.7994366533301347,-0.035836497793555466,0.7692307692307693,686.0827275694611,10
jump_tail,E2_participation_1pct,signal-weighted,209,0,0.004168226221992866,7.0171088346254376,-0.0007111928773586573,0.8,428.4864396447904,8
jump_tail,E2_participation_1pct,signal-weighted,210,0,0.03231976906101153,11.888377892339664,-0.0013388915675160984,0.7692307692307693,508.309630989246,10
jump_tail,E2_participation_1pct,naive-momentum,201,0,0.11902133831979622,8.412064583032357,-0.02203537375571296,0.85,816.7764933087935,17
jump_tail,E2_participation_1pct,naive-momentum,202,0,0.09640174517099842,10.457720064114968,-0.013664009798990406,0.8571428571428571,1284.3191763485768,18
jump_tail,E2_participation_1pct,naive-momentum,203,0,0.08064407583936317,7.229936656265613,-0.021293690644677454,0.9047619047619048,1258.9691713385755,19
jump_tail,E2_participation_1pct,naive-momentum,204,0,0.08352196793316469,5.1488374807154385,-0.0149227685645269,0.8181818181818182,1119.1032356832359,18
jump_tail,E2_participation_1pct,naive-momentum,205,0,0.008919647569237243,2.0762299412679646,-0.008566893076739635,0.9090909090909091,643.5370999110173,10
jump_tail,E2_participation_1pct,naive-momentum,206,0,0.13071243011328537,5.655965739035577,-0.025485230752917754,0.7857142857142857,1318.8991036516516,11
jump_tail,E2_participation_1pct,naive-momentum,207,0,0.06301984930491411,11.856238850107163,-0.0019322128047948306,0.7647058823529411,1624.1860223093752,13
jump_tail,E2_participation_1pct,naive-momentum,208,0,0.09769429045942446,10.668104660944323,-0.00295245188684945,0.9,1190.4485269611812,9
jump_tail,E2_participation_1pct,naive-momentum,209,0,0.1673981238637985,17.030693862993616,-0.0017086381140875018,0.8421052631578947,1072.1867338435748,16
jump_tail,E2_participation_1pct,naive-momentum,210,0,-0.018200456244111263,-0.8013219629315456,-0.07683907154310798,0.8181818181818182,1049.418457975523,9
jump_tail,E2_participation_1pct,mean-reversion,201,0,0.03692264957359681,7.828277204987134,-0.004236475463901268,0.6666666666666666,860.6665590323639,4
jump_tail,E2_participation_1pct,mean-reversion,202,0,0.0012990061953725984,0.2894001541452538,-0.018778608631697002,0.6666666666666666,453.118567702701,4
jump_tail,E2_participation_1pct,mean-reversion,203,0,-0.030352821332345292,-5.64131781013263,-0.030352821332345292,0.75,278.34222810057213,3
jump_tail,E2_participation_1pct,mean-reversion,204,0,0.0,0.0,0.0,0.0,0.0,0
jump_tail,E2_participation_1pct,mean-reversion,205,0,-0.06755695880302226,-7.496811001763037,-0.06755695880302226,0.8571428571428571,683.2840678995151,12
jump_tail,E2_participation_1pct,mean-reversion,206,0,0.0353109605755384,5.628295728925791,-0.008872487087381642,0.8461538461538461,1234.4722575679662,11
jump_tail,E2_participation_1pct,mean-reversion,207,0,-0.1120938624679384,-2.8473920522505924,-0.18321624429259986,0.9,1976.4557541633271,9
jump_tail,E2_participation_1pct,mean-reversion,208,0,-0.02168971382742635,-1.346382758138205,-0.05285725105545225,0.8571428571428571,1509.5670028250101,12
jump_tail,E2_participation_1pct,mean-reversion,209,0,0.02807341002510899,5.966825023586042,-0.0032504320825051947,0.6666666666666666,504.31903148072684,2
jump_tail,E2_participation_1pct,mean-reversion,210,0,0.09822471937031385,5.547409983248289,-0.01451643193840646,0.8571428571428571,1451.082197696573,12
jump_tail,E2_participation_1pct,risk-parity,201,0,0.1348409863242115,11.27697401549373,-0.0070690073107062545,0.875,1295.037692879359,21
jump_tail,E2_participation_1pct,risk-parity,202,0,0.11434299514216195,12.043940929654731,-0.0021424585986665745,0.8333333333333334,1006.5748913063562,20
jump_tail,E2_participation_1pct,risk-parity,203,0,0.1012787142355216,9.095651254907954,-0.016881583571864534,0.875,1159.6473923073904,21
jump_tail,E2_participation_1pct,risk-parity,204,0,0.09884434084787319,6.452406077857264,-0.018025254140586977,0.8333333333333334,1185.2998850615875,20
jump_tail,E2_participation_1pct,risk-parity,205,0,0.005243027785472032,0.8445867154711063,-0.02371402267238676,0.8333333333333334,967.2485269455071,20
jump_tail,E2_participation_1pct,risk-parity,206,0,0.0398234683035521,2.9342462141301784,-0.053314295563636094,0.8333333333333334,1134.8634369545264,20
jump_tail,E2_participation_1pct,risk-parity,207,0,-0.011514120540969341,-0.40977198443959356,-0.07781997837200039,0.875,1498.8364253580287,21
jump_tail,E2_participation_1pct,risk-parity,208,0,0.05050011860744674,2.6689538181246975,-0.052688429534799575,0.7916666666666666,1151.4617295569926,19
jump_tail,E2_participation_1pct,risk-parity,209,0,0.17425194626779317,21.595561661397014,-0.006281457315741812,0.875,1881.2419406242166,21
jump_tail,E2_participation_1pct,risk-parity,210,0,0.09436468748098226,4.844152775357199,-0.04386894001464092,0.875,2188.3521772415693,21
jump_tail,E2_participation_1pct,minimum-variance,201,0,0.15498921921708297,12.63379893467317,-0.0068050837478661474,0.875,1353.9679058308188,21
jump_tail,E2_participation_1pct,minimum-variance,202,0,0.11996250440908773,12.6385367601204,-0.0016141129840437918,0.8333333333333334,983.5552895566676,20
jump_tail,E2_participation_1pct,minimum-variance,203,0,0.09696564350917125,8.140595771221237,-0.02318513075349682,0.875,1059.757781720792,21
jump_tail,E2_participation_1pct,minimum-variance,204,0,0.10250575234276282,5.847525942923407,-0.020905470863092135,0.7619047619047619,1248.225808150924,16
jump_tail,E2_participation_1pct,minimum-variance,205,0,0.009886411354369518,1.5918831634084265,-0.014217596683103628,0.8333333333333334,930.5876697240566,20
jump_tail,E2_participation_1pct,minimum-variance,206,0,0.05800667435868201,4.0046179938855575,-0.053314295563636094,0.875,1098.9774685393618,21
jump_tail,E2_participation_1pct,minimum-variance,207,0,-0.0670854938344001,-3.93967621995937,-0.0884776438843281,0.8333333333333334,1906.349525537436,20
jump_tail,E2_participation_1pct,minimum-variance,208,0,0.10086153174209955,5.7085183403980695,-0.031160032853877473,0.75,1425.5317827179479,18
jump_tail,E2_participation_1pct,minimum-variance,209,0,0.17425194626779317,21.595561661397014,-0.006281457315741812,0.875,1881.2419406242166,21
jump_tail,E2_participation_1pct,minimum-variance,210,0,0.11270541551911717,5.233766259714558,-0.04441187845626138,0.875,2201.7924349289033,21
jump_tail,E2_participation_1pct,random,201,0,0.11776908238722994,9.391899334255589,-0.021846935615247087,0.8636363636363636,1184.2223803820257,19
jump_tail,E2_participation_1pct,random,202,0,0.05555252618338491,6.427095452509194,-0.02328969380053625,0.9090909090909091,856.3073986128131,20
jump_tail,E2_participation_1pct,random,203,0,0.07401084194161589,7.189493602009196,-0.01757179348853355,0.7727272727272727,1425.2680174319198,17
jump_tail,E2_participation_1pct,random,204,0,0.11024127376005688,7.9811779077998075,-0.01697713771953513,0.8636363636363636,933.7324679524869,19
jump_tail,E2_participation_1pct,random,205,0,-0.012267131863491265,-1.2151636923899876,-0.040439929606118974,0.8333333333333334,1168.9111638476982,20
jump_tail,E2_participation_1pct,random,206,0,0.07198262719696147,11.003513637706998,-0.007534603521479832,0.6818181818181818,2017.3143565538119,15
jump_tail,E2_participation_1pct,random,207,0,-0.0004438913447066817,-0.013818106859284621,-0.012062391116716586,0.75,1821.97561399656,15
jump_tail,E2_participation_1pct,random,208,0,0.05943268043118399,3.007816865461876,-0.05564269409001865,0.7916666666666666,1478.8112017971855,19
jump_tail,E2_participation_1pct,random,209,0,0.06370859983949684,6.292355217925516,-0.023714759860193335,0.7083333333333334,2106.669313497235,17
jump_tail,E2_participation_1pct,random,210,0,0.07592051076224848,7.448918879448125,-0.01911199687867693,0.7391304347826086,1840.772323897063,17
jump_tail,E2_participation_1pct,no-trade-band,201,0,0.13403482151388157,11.037306338760112,-0.007738757711045485,0.7857142857142857,1285.2608772951598,11
jump_tail,E2_participation_1pct,no-trade-band,202,0,0.11493949253057711,12.172358615838538,-0.0018342705223048927,0.8421052631578947,995.7155487623513,16
jump_tail,E2_participation_1pct,no-trade-band,203,0,0.10110819739140142,9.05011499019738,-0.016881583571864534,0.9523809523809523,1153.8780739763242,20
jump_tail,E2_participation_1pct,no-trade-band,204,0,0.098883775085439,6.454719981623703,-0.018025254140586977,0.9047619047619048,1181.6209790261637,19
jump_tail,E2_participation_1pct,no-trade-band,205,0,0.003270100334127113,0.5700945438938493,-0.02361534449638214,0.8125,929.1276552781452,13
jump_tail,E2_participation_1pct,no-trade-band,206,0,0.03899735667766602,2.887623476370167,-0.053314295563636094,0.9,1106.215436922022,18
jump_tail,E2_participation_1pct,no-trade-band,207,0,-0.008228240024157896,-0.26027646493026296,-0.07441586376634335,0.8823529411764706,1451.946520398542,15
jump_tail,E2_participation_1pct,no-trade-band,208,0,0.05097887584935101,2.6911716113914546,-0.05193410080596084,0.9,1092.9309952143635,18
jump_tail,E2_participation_1pct,no-trade-band,209,0,0.1711201235949522,20.930326906575985,-0.006281457315741812,0.8666666666666667,1914.8217335273762,13
jump_tail,E2_participation_1pct,no-trade-band,210,0,0.09421110687134315,4.772458067597092,-0.04478796715848454,0.8571428571428571,2109.066296650359,12
jump_tail,E2_harsh_corner,buy-and-hold,201,0,0.12427304825988617,12.337678746628901,-0.003982240326075415,0.5,839.6639496944629,12
jump_tail,E2_harsh_corner,buy-and-hold,202,0,0.06593625259641311,7.6269424866707585,-0.01117985583848291,0.5,714.7828054802523,12
jump_tail,E2_harsh_corner,buy-and-hold,203,0,0.043724182971361714,3.31175870755931,-0.04636269307411511,0.5,866.2676421585592,12
jump_tail,E2_harsh_corner,buy-and-hold,204,0,0.12231978655938303,9.742759902413383,-0.012624095206480779,0.5416666666666666,433.61327895264463,13
jump_tail,E2_harsh_corner,buy-and-hold,205,0,-0.02222580216823089,-3.903273872237575,-0.02222580216823089,0.5416666666666666,610.79398630723,13
jump_tail,E2_harsh_corner,buy-and-hold,206,0,0.12850089195558967,7.0672031312864485,-0.021313802631464096,0.5,636.3023866402247,12
jump_tail,E2_harsh_corner,buy-and-hold,207,0,-0.03316280937471472,-0.8958821394740286,-0.110704467192146,0.4583333333333333,625.8956719599364,11
jump_tail,E2_harsh_corner,buy-and-hold,208,0,0.03763314536009865,1.839278822210859,-0.06289987527068375,0.4583333333333333,1148.9659231600915,11
jump_tail,E2_harsh_corner,buy-and-hold,209,0,0.15937496961870057,10.311916556524858,-0.009332306648515698,0.5,954.3068407036669,12
jump_tail,E2_harsh_corner,buy-and-hold,210,0,-0.017545271050649736,-0.9000573587077584,-0.08447057582768125,0.4583333333333333,737.2741767936589,11
jump_tail,E2_harsh_corner,signal-weighted,201,0,0.06993503062785589,7.5654167146602065,-0.0031831977346472584,0.35294117647058826,935.4355366121522,6
jump_tail,E2_harsh_corner,signal-weighted,202,0,0.0010747963211914513,3.4042292859202288,-0.00035815981865583435,0.4,76.91233336235612,4
jump_tail,E2_harsh_corner,signal-weighted,203,0,0.028264532295073197,2.903116951979442,-0.029820301579273623,0.29411764705882354,905.7728651178147,5
jump_tail,E2_harsh_corner,signal-weighted,204,0,0.020782536162061938,6.489572508174266,-0.0024803678395654005,0.35714285714285715,285.7619127631687,5
jump_tail,E2_harsh_corner,signal-weighted,205,0,-0.011923407465122104,-8.301879515516573,-0.011923407465122104,0.36363636363636365,405.19162608280726,4
jump_tail,E2_harsh_corner,signal-weighted,206,0,0.0014077763223818707,0.300068061942098,-0.023889218054769845,0.3076923076923077,448.2379201178317,4
jump_tail,E2_harsh_corner,signal-weighted,207,0,-0.006574072161707689,-0.29216903694514296,-0.04946681352508009,0.3333333333333333,507.3110849697171,5
jump_tail,E2_harsh_corner,signal-weighted,208,0,-0.002155546227713301,-0.2611761825501638,-0.019819905156097994,0.4166666666666667,566.8751332108801,5
jump_tail,E2_harsh_corner,signal-weighted,209,0,9.3464428033041e-05,0.877229138193364,-0.0002948360259728,0.4,132.50719295661338,4
jump_tail,E2_harsh_corner,signal-weighted,210,0,-0.09539054439143524,-6.407150607554741,-0.09832543480761324,0.4,292.48732826451374,4
jump_tail,E2_harsh_corner,naive-momentum,201,0,0.06038175650435407,8.560076307549544,-0.005216475117745478,0.38095238095238093,904.5507402001733,8
jump_tail,E2_harsh_corner,naive-momentum,202,0,0.005962552207935401,0.7124914542744119,-0.03654077633062669,0.45,951.456550073158,9
jump_tail,E2_harsh_corner,naive-momentum,203,0,0.11267571424844824,7.67287458641469,-0.013248865140814359,0.5,962.1900215352894,11
jump_tail,E2_harsh_corner,naive-momentum,204,0,0.09040003928176565,6.763347719741224,-0.01175293066461891,0.5,581.1356021381441,11
jump_tail,E2_harsh_corner,naive-momentum,205,0,0.04566722705580317,4.878890924578392,-0.01560159550794582,0.5454545454545454,703.1115370842224,6
jump_tail,E2_harsh_corner,naive-momentum,206,0,0.05577281581778948,3.3829538700250215,-0.048563484431612625,0.5,1557.6284747773148,8
jump_tail,E2_harsh_corner,naive-momentum,207,0,0.01985031663293113,1.7660010744194763,-0.027917450529636345,0.5,841.4882161750369,9
jump_tail,E2_harsh_corner,naive-momentum,208,0,0.19676823654923248,10.311589386372738,-0.0008498331190075481,0.6,1134.5702391638577,6
jump_tail,E2_harsh_corner,naive-momentum,209,0,0.1296093732672814,8.469241664051815,-0.014631209420122304,0.38095238095238093,689.1273572999099,8
jump_tail,E2_harsh_corner,naive-momentum,210,0,-0.10878496069255084,-1.8490757505772846,-0.2132231649221582,0.46153846153846156,1629.6521074995517,6
jump_tail,E2_harsh_corner,mean-reversion,201,0,0.08808837903666489,8.802092968884793,-0.003228966989519244,0.42857142857142855,629.8142523590442,3
jump_tail,E2_harsh_corner,mean-reversion,202,0,0.040646210568762386,6.356535945569467,-0.006452681355257228,0.5,445.9505206480703,4
jump_tail,E2_harsh_corner,mean-reversion,203,0,-0.0019036456901218024,-4.786344211304794,-0.0019036456901218024,0.3333333333333333,186.97099481076054,1
jump_tail,E2_harsh_corner,mean-reversion,204,0,0.0,0.0,0.0,0.0,0.0,0
jump_tail,E2_harsh_corner,mean-reversion,205,0,-0.005069117483502361,-1.0300217906137974,-0.01859993012110306,0.5,696.9285421517943,8
jump_tail,E2_harsh_corner,mean-reversion,206,0,0.2154304259307247,8.673904764231636,-0.0007816897661491184,0.42857142857142855,1220.2745624773447,6
jump_tail,E2_harsh_corner,mean-reversion,207,0,-0.15717154862510851,-7.508444398775514,-0.16816793456544532,0.5555555555555556,1633.489155912772,5
jump_tail,E2_harsh_corner,mean-reversion,208,0,-0.009377858005203632,-0.275213374483691,-0.06012495865193579,0.5,1071.9679467349195,8
jump_tail,E2_harsh_corner,mean-reversion,209,0,0.1133954987356971,9.779221513875012,-0.0022994081207777795,0.4,690.6637149544624,2
jump_tail,E2_harsh_corner,mean-reversion,210,0,0.06750339306277398,6.035943717466361,-0.015065792912201892,0.4375,1070.6414778466528,7
jump_tail,E2_harsh_corner,risk-parity,201,0,0.1774946462901117,12.349604417251095,-0.003982240326075415,0.5,900.6013552979672,12
jump_tail,E2_harsh_corner,risk-parity,202,0,0.05101643955768398,4.261538732569513,-0.037050450642574284,0.5,697.4332063707055,12
jump_tail,E2_harsh_corner,risk-parity,203,0,0.07320403437479595,5.5218628772005225,-0.02650658680450113,0.4583333333333333,1067.2929678053933,11
jump_tail,E2_harsh_corner,risk-parity,204,0,0.09609195075040544,6.5399807980712845,-0.012158454804478303,0.4782608695652174,735.6765196736868,11
jump_tail,E2_harsh_corner,risk-parity,205,0,-0.007356313585781371,-1.6881916763746285,-0.023481005817371225,0.5,619.9643264111216,12
jump_tail,E2_harsh_corner,risk-parity,206,0,0.03454611310611111,2.4921792248490595,-0.04060767223560491,0.375,1214.0788344523705,9
jump_tail,E2_harsh_corner,risk-parity,207,0,0.020726794554700945,1.537133627940655,-0.03435563849067835,0.4583333333333333,743.4166810675484,11
jump_tail,E2_harsh_corner,risk-parity,208,0,0.08017497246700911,5.087972606802716,-0.02197707475738031,0.4583333333333333,1317.908529925705,11
jump_tail,E2_harsh_corner,risk-parity,209,0,0.24131413692221404,13.212474530418634,-0.004387096625214304,0.5,1189.8398162889546,12
jump_tail,E2_harsh_corner,risk-parity,210,0,-0.10421288167077614,-3.3809364317654116,-0.16743091293714663,0.5,984.5303545329097,12
jump_tail,E2_harsh_corner,minimum-variance,201,0,0.1774946462901117,12.349604417251095,-0.003982240326075415,0.5,900.6013552979672,12
