scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E2_harsh_corner,risk-parity,110,0,0.052667629726421916,7.107337568256342,-0.010858018571344163,0.453781512605042,955.8913458548261,54
high_vol,E2_harsh_corner,minimum-variance,101,0,0.06765387892828967,12.656152595917806,-0.004101019580421417,0.4017094017094017,830.2633032890249,47
high_vol,E2_harsh_corner,minimum-variance,102,0,0.032176680591626594,4.748082128398837,-0.01994801669918156,0.4051724137931034,917.0934684010199,47
high_vol,E2_harsh_corner,minimum-variance,103,0,-0.004040812040203012,-1.1691405191404063,-0.011441898561583952,0.39316239316239315,845.2985901963141,46
high_vol,E2_harsh_corner,minimum-variance,104,0,0.0905482017033008,10.304030870982986,-0.011958207642674967,0.3706896551724138,1061.112871127506,43
high_vol,E2_harsh_corner,minimum-variance,105,0,0.05656030313938554,13.01699843304921,-0.004372172720891299,0.3879310344827586,902.046384718443,45
high_vol,E2_harsh_corner,minimum-variance,106,0,0.030795963501423218,8.892425737383721,-0.003106909753892939,0.3275862068965517,619.3493707414907,38
high_vol,E2_harsh_corner,minimum-variance,107,0,0.010478389360319307,2.138615983949231,-0.014619381242518048,0.3148148148148148,1176.2236020184307,34
high_vol,E2_harsh_corner,minimum-variance,108,0,0.04211530933994512,8.100257254118297,-0.010993515855054592,0.38461538461538464,800.8629650951676,45
high_vol,E2_harsh_corner,minimum-variance,109,0,0.10767190233135726,12.058985460205642,-0.003682123386359981,0.4117647058823529,711.1958275194277,49
high_vol,E2_harsh_corner,minimum-variance,110,0,0.039335081071743216,6.930685467139158,-0.010858018571344163,0.3220338983050847,860.1348887903631,38
high_vol,E2_harsh_corner,random,101,0,0.023330352462336057,7.031215778594442,-0.00395010118047423,0.28888888888888886,734.4042715552511,26
high_vol,E2_harsh_corner,random,102,0,0.03952974098423323,5.622140857469705,-0.01149358945678558,0.38181818181818183,1115.976244693057,42
high_vol,E2_harsh_corner,random,103,0,-0.004791293428023979,-0.9339500038579948,-0.024302600206153158,0.48,1158.222536982637,48
high_vol,E2_harsh_corner,random,104,0,0.045027178982241844,7.1389339066885,-0.013730149535784664,0.3391304347826087,1446.3232032950173,39
high_vol,E2_harsh_corner,random,105,0,0.039902581454151376,8.394317853748754,-0.006237475669142456,0.43333333333333335,1426.5143753973903,52
high_vol,E2_harsh_corner,random,106,0,0.04878175012597574,7.152605080859035,-0.006706844200317863,0.3157894736842105,1016.8320792047432,36
high_vol,E2_harsh_corner,random,107,0,0.04480373982345309,9.949038376691112,-0.005655568383388543,0.5094339622641509,1140.4547762374154,54
high_vol,E2_harsh_corner,random,108,0,0.007970111320577677,1.1873392934832552,-0.02258156743931905,0.37623762376237624,1430.543523992719,38
high_vol,E2_harsh_corner,random,109,0,0.059392840147896475,7.786349906263118,-0.0035673563639543326,0.40186915887850466,901.5112629938627,43
high_vol,E2_harsh_corner,random,110,0,-0.0008778662480146693,-0.21549838062156665,-0.009750282568136037,0.41739130434782606,1346.0017392756765,48
high_vol,E2_harsh_corner,no-trade-band,101,0,0.04361660996937822,11.531721597657771,-0.004101019580421417,0.6896551724137931,682.3855250239814,60
high_vol,E2_harsh_corner,no-trade-band,102,0,0.03130429136004098,4.462448182815772,-0.01972424451662147,0.5952380952380952,661.4311390713189,50
high_vol,E2_harsh_corner,no-trade-band,103,0,-0.018980469083964446,-4.912945286280666,-0.026270537306887554,0.5348837209302325,727.3536614863671,46
high_vol,E2_harsh_corner,no-trade-band,104,0,0.07482736734563478,10.206141488607487,-0.010831234205171736,0.5942028985507246,692.6381993593175,41
high_vol,E2_harsh_corner,no-trade-band,105,0,0.054008118596978516,11.293072806356825,-0.004372172720891299,0.5416666666666666,766.3997437264072,39
high_vol,E2_harsh_corner,no-trade-band,106,0,0.04203415942309596,8.190081577655146,-0.006362968599379237,0.5319148936170213,663.5671048951383,50
high_vol,E2_harsh_corner,no-trade-band,107,0,0.00990348186809964,1.9892502218594963,-0.01758237656900119,0.625,939.5869792456575,55
high_vol,E2_harsh_corner,no-trade-band,108,0,0.0590333204993454,8.837737268843027,-0.010993515855054592,0.6172839506172839,533.1766434464187,50
high_vol,E2_harsh_corner,no-trade-band,109,0,0.08880686589023945,11.954590689856438,-0.003682123386359981,0.4782608695652174,417.18343530319413,22
high_vol,E2_harsh_corner,no-trade-band,110,0,0.039974665020053424,6.438940660752496,-0.010858018571344163,0.6097560975609756,707.1788300939304,50
jump_tail,E0_ideal,buy-and-hold,201,0,0.17957314766211763,32.151508279644396,0.0,0.954954954954955,25.723732247812308,106
jump_tail,E0_ideal,buy-and-hold,202,0,0.13168900243847736,12.75662109082697,-0.006179356233269706,0.9391304347826087,26.69356688993351,108
jump_tail,E0_ideal,buy-and-hold,203,0,0.09422340041861332,15.07829234387304,-0.007868272945455113,0.9351851851851852,25.051999918914383,101
jump_tail,E0_ideal,buy-and-hold,204,0,0.043979492871972115,4.895861107969086,-0.020843574039553503,0.9298245614035088,25.807359081929963,106
jump_tail,E0_ideal,buy-and-hold,205,0,0.10986827331323745,18.53080282798102,-0.00121668833454458,0.991304347826087,25.922414088795936,114
jump_tail,E0_ideal,buy-and-hold,206,0,0.14591931912170408,13.900527072794645,-0.01727925909430761,0.9217391304347826,26.13496191936788,106
jump_tail,E0_ideal,buy-and-hold,207,0,0.050540413960195485,4.724261876972398,-0.02646587981758619,0.9196428571428571,26.525723417884826,103
jump_tail,E0_ideal,buy-and-hold,208,0,0.038687876296931156,3.7464083397802317,-0.023201598501671916,0.9658119658119658,26.747513744897734,113
jump_tail,E0_ideal,buy-and-hold,209,0,-0.0032736110302852284,-0.31376182199655445,-0.036374936665032664,0.9732142857142857,25.685110875819266,109
jump_tail,E0_ideal,buy-and-hold,210,0,0.045243376756136655,3.652431481749675,-0.033459116496799,0.963963963963964,26.221421270418332,107
jump_tail,E0_ideal,signal-weighted,201,0,0.05257915172075567,9.515802286729198,-0.011298522823563029,1.0,111.96683828010245,61
jump_tail,E0_ideal,signal-weighted,202,0,0.11583951846861718,10.025280688203209,-0.005610402470150877,0.9818181818181818,90.07201153715019,54
jump_tail,E0_ideal,signal-weighted,203,0,-0.001552710689035397,0.014853899075965227,-0.049180459508974206,1.0,157.9541356246502,66
jump_tail,E0_ideal,signal-weighted,204,0,0.000310331519407292,0.11949182903456011,-0.03799434942080848,0.9838709677419355,139.64584190693674,61
jump_tail,E0_ideal,signal-weighted,205,0,0.05893554794201372,8.037630473600053,-0.0008491410107914765,0.96,61.345979928903745,48
jump_tail,E0_ideal,signal-weighted,206,0,0.11884738804107009,9.904720030940325,-0.0016062930207454418,0.9672131147540983,116.46579742378627,59
jump_tail,E0_ideal,signal-weighted,207,0,0.04614768455695395,4.536413116342724,-0.015415016767587608,0.9833333333333333,131.10222601584363,59
jump_tail,E0_ideal,signal-weighted,208,0,-0.033761444486369085,-4.248125808872177,-0.033761444486369085,0.9285714285714286,105.70503835842128,52
jump_tail,E0_ideal,signal-weighted,209,0,0.018829886807585128,5.262172432411159,-0.006131007630428398,0.98,69.68980419468254,49
jump_tail,E0_ideal,signal-weighted,210,0,0.02193785987059549,5.607551722022139,-0.0076275477195951735,0.9818181818181818,93.18478652227788,54
jump_tail,E0_ideal,naive-momentum,201,0,0.17042309495743502,18.252568817613593,-0.004733660508346782,0.963855421686747,86.92354046581437,80
jump_tail,E0_ideal,naive-momentum,202,0,0.15133444434837973,16.369740874206173,-0.00025573231816578,0.9466666666666667,83.75795698599639,71
jump_tail,E0_ideal,naive-momentum,203,0,0.10033415976607607,10.168646970529661,-0.01032824110142716,0.9523809523809523,90.94321753537385,80
jump_tail,E0_ideal,naive-momentum,204,0,0.02463470991967709,3.0502177171371163,-0.020698092196598905,0.9634146341463414,97.14612499589965,79
jump_tail,E0_ideal,naive-momentum,205,0,0.2634676057935501,26.622605090217686,-0.00022422652312525937,0.975609756097561,74.91052493781764,80
jump_tail,E0_ideal,naive-momentum,206,0,0.11192966730544196,7.113215763028778,-0.04052423029587138,0.9361702127659575,97.228306294155,88
jump_tail,E0_ideal,naive-momentum,207,0,0.10056460648938659,9.723415716681863,-0.012827608692216552,0.9838709677419355,93.68100120578649,61
jump_tail,E0_ideal,naive-momentum,208,0,0.06256651769391897,4.768878258202657,-0.03041786393451318,0.9452054794520548,95.46601704137298,69
jump_tail,E0_ideal,naive-momentum,209,0,0.13895623469816387,12.781218192866064,-0.014052157403324994,0.9649122807017544,88.66756329536835,55
jump_tail,E0_ideal,naive-momentum,210,0,0.05785939232664883,4.30063061657353,-0.026508132339201795,0.918918918918919,84.26219205079776,68
jump_tail,E0_ideal,mean-reversion,201,0,0.1009924666413533,9.696295920759093,-0.011396377630703558,0.9473684210526315,88.2232613723461,36
jump_tail,E0_ideal,mean-reversion,202,0,-0.037336140881102375,-3.923108684574018,-0.055733104963736735,0.9772727272727273,68.3791260459697,43
jump_tail,E0_ideal,mean-reversion,203,0,0.011131699436757403,1.6191370748494935,-0.029440131850532292,1.0,70.96751753655606,35
jump_tail,E0_ideal,mean-reversion,204,0,-0.020807268196295192,-2.78893342310429,-0.04279050817763885,1.0,84.63470810173631,40
jump_tail,E0_ideal,mean-reversion,205,0,0.03800935015903106,8.731352444962017,-0.002766877603625484,1.0,109.32342593920893,42
jump_tail,E0_ideal,mean-reversion,206,0,-0.03674333136501973,-1.9625763657817723,-0.08680445064215137,1.0,54.17782309067301,34
jump_tail,E0_ideal,mean-reversion,207,0,-0.007853332806545654,-0.2592119275988986,-0.06840517919491496,0.9375,94.31098515698696,60
jump_tail,E0_ideal,mean-reversion,208,0,0.10716488185499329,4.876264285144065,-0.07342999039673159,0.9807692307692307,110.53742603809704,51
jump_tail,E0_ideal,mean-reversion,209,0,-0.02025069771633392,-1.000334889977673,-0.06435992456502315,0.96875,102.88344005389101,62
jump_tail,E0_ideal,mean-reversion,210,0,-0.04014552176852493,-2.6626790279909507,-0.07518768116765773,1.0,86.67613872001971,48
jump_tail,E0_ideal,risk-parity,201,0,0.13469963317512312,26.81116471270436,-0.001228924884359217,0.85,65.27549943898732,102
jump_tail,E0_ideal,risk-parity,202,0,0.18675176128850812,12.088553480889077,-0.00414281431801633,0.8956521739130435,76.35108472512515,103
jump_tail,E0_ideal,risk-parity,203,0,0.12322824684227163,17.40868508046709,-0.003677737232504863,0.9145299145299145,84.06230510892595,107
jump_tail,E0_ideal,risk-parity,204,0,0.014818305175938296,1.4158311846759946,-0.04025842352741782,0.773109243697479,62.55479865533744,92
jump_tail,E0_ideal,risk-parity,205,0,0.087139360433518,14.188916976007356,-0.0031485725113916674,0.8376068376068376,55.470664083737184,98
jump_tail,E0_ideal,risk-parity,206,0,0.16477504629177941,11.301295017612384,-0.030421447755782927,0.8290598290598291,74.68941061621072,97
jump_tail,E0_ideal,risk-parity,207,0,0.08079623662138369,6.666759412113791,-0.035124255697720486,0.925,72.2728983328938,111
jump_tail,E0_ideal,risk-parity,208,0,0.028476478000980965,2.531939835179784,-0.024332570164269485,0.9316239316239316,80.24598819904638,109
jump_tail,E0_ideal,risk-parity,209,0,-0.029634823758417972,-3.1983735161550655,-0.044274172544960244,0.9145299145299145,67.9697188079973,107
jump_tail,E0_ideal,risk-parity,210,0,0.07823534819140576,7.299835137221714,-0.015149462321340956,0.907563025210084,57.49574436644681,108
jump_tail,E0_ideal,minimum-variance,201,0,0.1653449569739247,37.05154566048973,0.0,0.8888888888888888,51.91917431826498,104
jump_tail,E0_ideal,minimum-variance,202,0,0.1305310770806012,11.743551882445699,-0.013418614266496265,0.9272727272727272,71.76914779677867,102
jump_tail,E0_ideal,minimum-variance,203,0,0.1298480354788376,15.84493173073179,-0.008356028587565456,0.9145299145299145,73.33179767165755,107
jump_tail,E0_ideal,minimum-variance,204,0,0.024307264025173803,1.9492969221144565,-0.040339300507404974,0.9423076923076923,91.83274797472738,98
jump_tail,E0_ideal,minimum-variance,205,0,0.0925217401576135,14.344817593669713,-0.007285831057595726,0.9385964912280702,65.92261475484871,107
jump_tail,E0_ideal,minimum-variance,206,0,0.16781113881159682,20.44825931660375,-0.0014919232738329624,0.963963963963964,61.00130945763871,107
jump_tail,E0_ideal,minimum-variance,207,0,0.09623454167288781,6.179691268749147,-0.027211816896074437,0.9230769230769231,90.37345960251379,108
jump_tail,E0_ideal,minimum-variance,208,0,0.02000681916553071,1.855430838624131,-0.022985513449961692,0.9541284403669725,74.12642172797288,104
jump_tail,E0_ideal,minimum-variance,209,0,-0.02559610431272541,-2.8179692809861216,-0.04518507419318518,0.9464285714285714,57.59000515607485,106
jump_tail,E0_ideal,minimum-variance,210,0,0.05318964771757484,4.305752967924665,-0.020634974668200412,0.9545454545454546,94.30971720120822,105
jump_tail,E0_ideal,random,201,0,0.15254107410629247,16.620115029884836,-0.0009765805108757908,0.9363636363636364,164.17118923223313,103
jump_tail,E0_ideal,random,202,0,0.058258977178461624,6.374614917855072,-0.017567992897199347,0.9292929292929293,159.23036939539844,92
jump_tail,E0_ideal,random,203,0,0.07975985530961038,12.036113052423017,-0.009321401996542078,0.908256880733945,136.87461869866732,99
jump_tail,E0_ideal,random,204,0,0.047426289863135906,4.34355443571533,-0.02291660944057483,0.9545454545454546,144.39476868685028,105
jump_tail,E0_ideal,random,205,0,0.01733171336879602,1.4728600330201382,-0.04651995001870113,0.925,160.74966362719562,111
jump_tail,E0_ideal,random,206,0,0.06204315219922196,9.689294995989863,-0.006273200751255592,0.96,149.49742207689272,96
jump_tail,E0_ideal,random,207,0,0.01674640826202456,1.9312847954269383,-0.024286829092436513,0.9181818181818182,156.19318774803114,101
jump_tail,E0_ideal,random,208,0,-0.0017910830157440438,-0.06219720113995324,-0.027172383423810453,0.925,152.02700136050365,111
jump_tail,E0_ideal,random,209,0,-0.03033852282411975,-2.601296547419255,-0.06643956427772468,0.9583333333333334,161.49966757980818,115
jump_tail,E0_ideal,random,210,0,0.01518185564274277,1.4594184453571006,-0.038540008469528986,0.9666666666666667,179.4602569431249,116
jump_tail,E0_ideal,no-trade-band,201,0,0.1308137515398473,22.534878261925396,-0.003545892936391737,1.0,47.78988242284323,31
jump_tail,E0_ideal,no-trade-band,202,0,0.17988239495975722,11.784216921397725,-0.004900651044338122,0.9375,65.12721726726257,30
jump_tail,E0_ideal,no-trade-band,203,0,0.11366302551560525,18.812068805148865,-0.003905411185050167,1.0,78.10554400581593,38
jump_tail,E0_ideal,no-trade-band,204,0,0.010301900022922084,1.0665895187689058,-0.04357404780688978,1.0,47.80191967371485,27
jump_tail,E0_ideal,no-trade-band,205,0,0.08176276178197783,13.60000391117535,-0.00591906523901764,0.972972972972973,43.073517240038115,36
jump_tail,E0_ideal,no-trade-band,206,0,0.17421550605690417,13.389714600306647,-0.02526896721231331,1.0,64.74188589573906,34
jump_tail,E0_ideal,no-trade-band,207,0,0.08024996112162297,6.698342588226412,-0.03535344338195223,1.0,56.6838026547559,38
jump_tail,E0_ideal,no-trade-band,208,0,0.01574806680817087,1.5144767763687372,-0.029127437267272405,0.9705882352941176,66.92807298975006,33
jump_tail,E0_ideal,no-trade-band,209,0,-0.041578125244161046,-4.392400492400498,-0.048545109559045785,0.9705882352941176,58.970620313600804,33
jump_tail,E0_ideal,no-trade-band,210,0,0.07041510533354445,6.918745788276037,-0.017445471071044993,1.0,46.6942420688481,39
jump_tail,E1_default_stress,buy-and-hold,201,0,0.1582093049967912,23.21421767671071,-0.004594131642143506,0.7521367521367521,679.5900447597334,88
jump_tail,E1_default_stress,buy-and-hold,202,0,0.10975716760416976,10.067698929445486,-0.007536500064026175,0.788135593220339,514.687878468682,93
jump_tail,E1_default_stress,buy-and-hold,203,0,0.0815518148762453,12.147946382707199,-0.008972050948524712,0.7899159663865546,730.0440946742486,94
jump_tail,E1_default_stress,buy-and-hold,204,0,0.006554536354455909,0.9268722341521953,-0.024819143098728125,0.811965811965812,696.3869830474687,95
jump_tail,E1_default_stress,buy-and-hold,205,0,0.09451969696302953,14.788177365893821,-0.0022179380138035443,0.8275862068965517,382.84873578881337,96
jump_tail,E1_default_stress,buy-and-hold,206,0,0.11503627029982955,11.450466932097124,-0.014104251469203799,0.8166666666666667,734.0415303835133,98
jump_tail,E1_default_stress,buy-and-hold,207,0,0.059928211291339295,5.9714714562660625,-0.02559408784381645,0.773109243697479,582.723889388822,92
jump_tail,E1_default_stress,buy-and-hold,208,0,0.044680712926070454,4.346291554802544,-0.026570639844897603,0.8135593220338984,644.6738653877102,96
jump_tail,E1_default_stress,buy-and-hold,209,0,0.0071223602754662,1.0904211092331308,-0.02440063733002451,0.7777777777777778,518.2882445674213,91
