Date,Open,High,Low,Close,Volume
2025-02-26,43.469394,43.702528,43.294545,43.401398,25171000
2025-02-27,43.032269,43.129410,42.527149,42.556293,30518900
2025-02-28,41.818040,42.022030,41.633479,41.973461,52402300
2025-03-03,42.216308,42.352301,41.458631,41.604340,45587700
2025-03-04,41.750043,42.313447,41.487769,41.954033,30082400
2025-03-05,42.702003,43.275119,42.575726,43.207123,47763400
2025-03-06,43.177977,43.362538,42.896275,42.935131,33544500
2025-03-07,43.071126,43.265403,42.750567,43.148834,23474500
2025-03-10,42.498010,42.624291,41.856897,42.119171,29502500
2025-03-11,42.478580,42.692286,42.177450,42.468868,21184100
2025-03-12,42.653431,42.760284,42.381445,42.702000,17731600
2025-03-13,42.274591,42.653430,42.245451,42.527149,17870100
2025-03-14,43.041986,43.313972,42.993414,43.304260,21858400
2025-03-17,43.459679,44.100791,43.459679,44.042507,37712400
2025-03-18,43.955085,43.984225,43.653955,43.819092,19974200
2025-03-19,43.993942,44.081366,43.712240,43.925945,31657500
2025-03-20,43.323682,43.585956,43.265402,43.517960,25180900
2025-03-21,43.168264,43.372257,43.129411,43.304260,19403800
2025-03-24,43.469395,43.615104,43.381970,43.498535,20479000
2025-03-25,43.459678,43.576243,43.333397,43.372253,29535900
2025-03-26,43.343111,43.401396,43.051697,43.109982,22002200
2025-03-27,43.148835,43.479106,43.148835,43.323685,15749100
2025-03-28,42.905988,42.954560,42.449440,42.517437,27866500
2025-03-31,42.070605,42.488300,41.924896,42.449444,25638300
2025-04-01,42.400869,42.701995,42.264872,42.585430,21530300
2025-04-02,42.468869,42.779712,42.459154,42.643719,18068100
2025-04-03,41.750046,42.051176,41.730618,41.740334,26997500
2025-04-04,40.166686,40.292967,38.991313,39.418724,75853000
2025-04-07,37.728517,39.379869,37.466243,37.951935,87724900
